t,Edp,Eqp,Edpp,Eqpp,Efd1,Efd2,Efd3,Efd4
2.0419999999999967,0.0,1.000359534266713,0.0,1.000359534266713,0.0010301689058456233,0.5118012756860756,1.0784489199939062,1.0784489199939074
2.0439999999999965,0.0,1.0003582416343573,0.0,1.0003582416343573,0.0010314782900239362,0.5124597325098833,1.0784535938374717,1.0784535938374729
2.0459999999999963,0.0,1.0003569504845684,0.0,1.0003569504845684,0.0010327861712169214,0.5131174342233561,1.0784582630247677,1.0784582630247688
2.047999999999996,0.0,1.0003556608158155,0.0,1.0003556608158155,0.0010340925509176179,0.5137743815544655,1.0784629275389215,1.0784629275389224
2.049999999999996,0.0,1.0003543726265638,0.0,1.0003543726265638,0.001035397430625057,0.514430575234835,1.0784675873637775,1.0784675873637783
2.0519999999999956,0.0,1.000353085915275,0.0,1.000353085915275,0.0010367008118437446,0.5150860159995962,1.0784722424838749,1.0784722424838757
2.0539999999999954,0.0,1.0003518006804073,0.0,1.0003518006804073,0.0010380026960835529,0.5157407045872437,1.0784768928844244,1.0784768928844253
2.055999999999995,0.0,1.0003505169204163,0.0,1.0003505169204163,0.0010393030848594937,0.5163946417395009,1.0784815385512878,1.0784815385512887
2.057999999999995,0.0,1.0003492346337546,0.0,1.0003492346337546,0.0010406019796914885,0.5170478282011896,1.0784861794709566,1.0784861794709575
2.0599999999999947,0.0,1.0003479538188713,0.0,1.0003479538188713,0.0010418993821041135,0.5177002647201008,1.078490815630533,1.078490815630534
2.0619999999999945,0.0,1.0003466744742138,0.0,1.0003466744742138,0.0010431952936264216,0.5183519520468698,1.0784954470177095,1.0784954470177104
2.0639999999999943,0.0,1.000345396598226,0.0,1.000345396598226,0.0010444897157917434,0.5190028909348571,1.0785000736207504,1.0785000736207513
2.065999999999994,0.0,1.0003441201893504,0.0,1.0003441201893504,0.0010457826501375097,0.5196530821400328,1.0785046954284738,1.0785046954284747
2.067999999999994,0.0,1.0003428452460261,0.0,1.0003428452460263,0.0010470740982049926,0.5203025264208635,1.0785093124302336,1.0785093124302345
2.0699999999999936,0.0,1.0003415717666913,0.0,1.0003415717666915,0.0010483640615391904,0.5209512245382015,1.0785139246159028,1.0785139246159037
2.0719999999999934,0.0,1.0003402997497812,0.0,1.0003402997497814,0.0010496525416887096,0.5215991772551851,1.078518531975857,1.078518531975858
